map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354761804,17.39,38.55,0.2699545532219891,-0.36803494889237154,-0.36803494889237154,1.1783307673737586,682c66f08cde618ce127025e,5,3,5,-105.72,-101.46,-112.99,4.632261866518342,11.530000000000001,3,0,3,-100.27666666666667,-93.03,-105.5,6.476544860752013,12.469999999999999
682c66f08cde618ce127025e,1753354763941,17.41,38.55,0.33491896853051467,0.01530684380259397,0.01530684380259397,0.5226883758693136,682c66f08cde618ce127025e,5,3,5,-104.926,-102.01,-112.07,4.137406192290039,10.059999999999988,3,0,3,-99.86666666666667,-93.12,-104.47,5.970848627568221,11.349999999999994
682c66f08cde618ce127025e,1753354957671,17.99,38.58,0.3031484446736237,-0.01665791252027861,-0.01665791252027861,0.6966107557655502,682c66f08cde618ce127025e,6,3,6,-107.38166666666666,-101.36,-116.3,6.026107920263847,14.939999999999998,3,0,3,-97.69333333333333,-93.16,-101.36,4.168133075290825,8.200000000000003
682c66f08cde618ce127025e,1753354958413,17.95,38.58,0.3590863707788679,0.02834811569859311,0.02834811569859311,0.4264292279827977,682c66f08cde618ce127025e,5,3,5,-105.304,-101.31,-112.08,4.207710779034128,10.769999999999996,3,0,3,-99.60333333333334,-94.41,-103.09,4.5847718954527465,8.680000000000007
682c66f08cde618ce127025e,1753354960265,17.93,38.59,0.32028739190837113,0.03936392929097026,0.03936392929097026,0.41190961276234,682c66f08cde618ce127025e,5,4,5,-104.892,-101.43,-111.46,3.999833746544969,10.029999999999987,3,0,3,-97.9,-93.11,-101.43,4.30073249575,8.320000000000007
682c66f08cde618ce127025e,1753354960912,17.92,38.61,0.2670695138181653,-0.3699650079010972,-0.3699650079010972,1.1908312885073014,682c66f08cde618ce127025e,5,3,5,-106.236,-101.95,-111.69,4.289916083095332,9.739999999999995,3,0,3,-101.30666666666666,-95.38,-106.32,5.526891832968447,10.939999999999998
682c66f08cde618ce127025e,1753354961724,17.9,38.61,0.32748551481968713,0.01609019566403703,0.01609019566403703,0.5379611701991235,682c66f08cde618ce127025e,5,3,5,-105.26,-101.74,-112.29,4.408678940453707,10.550000000000011,3,0,3,-98.34666666666666,-94.56,-101.74,3.6061244201127205,7.179999999999993
682c66f08cde618ce127025e,1753354962553,17.88,38.62,0.3199614646877218,0.04192737632827767,0.04192737632827767,0.4042088828295221,682c66f08cde618ce127025e,5,4,5,-104.912,-101.57,-111.5,4.033952156384606,9.930000000000007,3,0,3,-100.28,-93.34,-105.93,6.3933637468862985,12.590000000000003
682c66de8cde618ce1270230,1753354963048,12.9,41.49,0.30081503600352416,-0.24013568819571388,-0.24013568819571388,0.8346888351679354,682c66f08cde618ce127025e,5,0,5,-104.844,-101.5,-111.88,4.102966000346576,10.379999999999995,3,3,3,-99.26666666666667,-93.21,-103.09,5.305132734751637,9.88000000000001
682c66f08cde618ce127025e,1753354964750,17.21,38.64,0.35512564856138307,0.025098079797365155,0.025098079797365155,0.4447106204826643,682c66f08cde618ce127025e,4,3,4,-103.08500000000001,-101.5,-104.39,1.3485424230133312,2.8900000000000006,2,0,2,-102.295,-101.5,-103.09,1.124299782086613,1.5900000000000034
682c66f08cde618ce127025e,1753354966599,17.18,38.63,1.3479669381514965,-0.49255015444226247,-0.49255015444226247,0.3651668119920075,682c66f08cde618ce127025e,4,3,4,-108.39500000000001,-102.33,-111.51,4.13677410550782,9.180000000000007,2,0,2,-103.53,-96.69,-110.37,9.673220766631974,13.680000000000007
682c66f08cde618ce127025e,1753354967217,17.16,38.64,1.4315390012642621,-0.5164225262738803,-0.5164225262738803,0.37042321496471026,682c66f08cde618ce127025e,4,3,4,-108.39500000000001,-102.33,-111.51,4.13677410550782,9.180000000000007,2,0,2,-103.53,-96.69,-110.37,9.673220766631974,13.680000000000007
682c66f08cde618ce127025e,1753355051745,17.14,38.65,0.3134051205404739,0.07725087522107504,0.07725087522107504,0.955957767261624,682c66f08cde618ce127025e,5,0,5,-105.794,-101.48,-111.77,4.4051537998122114,10.289999999999992,3,3,3,-99.52333333333334,-91.83,-105.26,6.925505998360942,13.430000000000007
682c66f08cde618ce127025e,1753355052717,17.14,38.66,0.2643305669705921,-0.15235233548142468,-0.15235233548142468,0.8442445801132582,682c66f08cde618ce127025e,5,0,5,-105.33,-101.84,-112.04,4.198702180436237,10.200000000000003,3,3,3,-100.79,-93.25,-106.92,6.943219714224807,13.670000000000002
682c66f08cde618ce127025e,1753355053827,17.12,38.67,0.4214715364230127,0.21240360523863763,0.21240360523863763,1.0724927439105731,682c66f08cde618ce127025e,5,0,5,-105.04599999999999,-101.28,-111.76,4.171747835140569,10.480000000000004,3,3,3,-98.87,-93.47,-101.86,4.685520248595668,8.39
682c66f08cde618ce127025e,1753355054686,17.11,38.68,0.23263034763622065,0.4064163189774184,0.4064163189774184,1.7225527704936852,682c66f08cde618ce127025e,5,0,5,-105.624,-101.49,-112.06,4.274848535328477,10.570000000000007,3,3,3,-93.57333333333332,-86.02,-101.49,7.7413973760125065,15.469999999999999
682c66f08cde618ce127025e,1753355055172,17.1,38.69,0.22673510952771816,0.3928277894011479,0.3928277894011479,1.6999621356144017,682c66f08cde618ce127025e,5,0,5,-105.624,-101.49,-112.06,4.274848535328477,10.570000000000007,3,3,3,-93.57333333333332,-86.02,-101.49,7.7413973760125065,15.469999999999999
682c66f08cde618ce127025e,1753355055816,17.12,38.68,0.6384776475608462,-0.5196052237087537,-0.5196052237087537,0.7743631180553023,682c66f08cde618ce127025e,5,3,5,-108.424,-102.43,-118.7,7.019991452986249,16.269999999999996,3,0,3,-101.26,-93.01,-107.82,7.548251453151248,14.809999999999988
682c66f08cde618ce127025e,1753355056672,17.11,38.7,0.08542684208469507,-0.022495064401637545,-0.022495064401637545,0.72683469832763,682c66f08cde618ce127025e,6,4,6,-105.01,-100.79,-116.06,5.557492240210507,15.269999999999996,3,0,3,-100.88333333333333,-93.08,-106.88,7.0751701981884025,13.799999999999997
682c66f08cde618ce127025e,1753355057471,17.09,38.71,0.4677720362965086,0.2597876421826548,0.2597876421826548,1.1339947312908654,682c66f08cde618ce127025e,6,0,6,-105.01,-100.79,-116.06,5.557492240210507,15.269999999999996,3,3,3,-100.88333333333333,-93.08,-106.88,7.0751701981884025,13.799999999999997
682c66f08cde618ce127025e,1753355057926,17.08,38.73,0.27519417759064924,-0.00429330257313733,-0.00429330257313733,0.892523577785018,682c66f08cde618ce127025e,5,0,5,-105.582,-101.35,-111.5,4.282355660147813,10.150000000000006,3,3,3,-99.14,-93.61,-102.46,4.821172056668375,8.849999999999994
682c66f08cde618ce127025e,1753355058851,17.07,38.74,0.32341712348370655,0.09042273864309272,0.09042273864309272,0.9647724356055848,682c66f08cde618ce127025e,5,0,5,-105.582,-101.35,-111.5,4.282355660147813,10.150000000000006,3,3,3,-99.14,-93.61,-102.46,4.821172056668375,8.849999999999994
682c66f08cde618ce127025e,1753355059216,17.06,38.77,0.2600665673671157,-0.12993895377083756,-0.12993895377083756,0.8471184660663577,682c66f08cde618ce127025e,5,0,5,-108.474,-101.27,-115.99,5.99048662464077,14.719999999999999,3,3,3,-100.31333333333333,-94.02,-105.65,5.87372397490156,11.63000000000001
682c66f08cde618ce127025e,1753355059662,17.05,38.77,0.37592971171957135,0.1591601532384521,0.1591601532384521,1.0253968476970037,682c66f08cde618ce127025e,5,0,5,-105.81400000000001,-100.98,-111.87,4.909519324740458,10.89,3,3,3,-100.29666666666667,-93.85,-106.06,6.133615029762904,12.210000000000008
682c66f08cde618ce127025e,1753355060635,17.03,38.78,0.32993447260010456,0.0985426955656678,0.0985426955656678,0.9710552367509373,682c66f08cde618ce127025e,5,0,5,-104.434,-101.6,-111.28,3.9434350508154714,9.680000000000007,3,3,3,-100.40666666666667,-93.09,-106.53,6.79900237780024,13.439999999999998
682c66f08cde618ce127025e,1753355061234,17.02,38.79,0.3603821794532497,0.1378171689614278,0.1378171689614278,1.0074394105584943,682c66f08cde618ce127025e,5,0,5,-103.63,-96.84,-111.99,5.455996700878765,15.149999999999991,3,3,3,-100.87,-93.38,-107.33,7.031806311325706,13.950000000000003
682c66de8cde618ce1270230,1753355061530,13.52,41.13,0.15119854702955363,0.19981323900735154,0.19981323900735154,1.466395423543761,682c66f08cde618ce127025e,6,0,6,-106.38666666666667,-101.89,-112.1,4.346528116401255,10.209999999999994,3,3,3,-93.54333333333334,-86.02,-101.89,7.966971402818851,15.870000000000005
682c66f08cde618ce127025e,1753355062280,12.92,41.14,0.28588042528426455,0.027698051600228334,0.027698051600228334,0.9228658641703618,682c66f08cde618ce127025e,5,0,5,-105.456,-101.82,-111.4,4.067496773200936,9.580000000000013,3,3,3,-99.11333333333333,-92.41,-103.11,5.840978799253883,10.700000000000003
682c66f08cde618ce127025e,1753355064386,12.96,41.14,0.33893871901759637,0.03114574811096677,0.03114574811096677,0.3651660763607903,682c66f08cde618ce127025e,5,4,5,-104.648,-101.02,-112.45,4.520671410310643,11.430000000000007,3,0,3,-97.21666666666667,-93.08,-101.02,3.9804815454079576,7.939999999999998
682c66f08cde618ce127025e,1753355064897,12.97,41.13,0.3385264736792356,0.029423787256061925,0.029423787256061925,0.374195010125628,682c66f08cde618ce127025e,5,4,5,-104.768,-101.47,-112.4,4.362644840002453,10.930000000000007,3,0,3,-100.12666666666667,-92.15,-106.76,7.397055720577838,14.61
682c66f08cde618ce127025e,1753355065987,12.97,41.11,0.6298759548409274,-0.26679467474174634,-0.26679467474174634,0.31477352718424256,682c66f08cde618ce127025e,4,3,4,-107.99000000000001,-101.81,-113.94,5.900073445870537,12.129999999999995,3,0,3,-99.22333333333333,-93.77,-102.09,4.724799819392708,8.320000000000007
682c66f08cde618ce127025e,1753355066506,12.98,41.1,0.6260833450068402,-0.2615900832515916,-0.2615900832515916,0.3082266874754454,682c66f08cde618ce127025e,4,3,4,-107.99000000000001,-101.81,-113.94,5.900073445870537,12.129999999999995,3,0,3,-99.22333333333333,-93.77,-102.09,4.724799819392708,8.320000000000007
682c66f08cde618ce127025e,1753355066863,13.0,41.09,0.6772010143857607,-0.2886913885101167,-0.2886913885101167,0.3216364967716985,682c66f08cde618ce127025e,4,3,4,-107.99000000000001,-101.81,-113.94,5.900073445870537,12.129999999999995,3,0,3,-99.22333333333333,-93.77,-102.09,4.724799819392708,8.320000000000007
682c66f08cde618ce127025e,1753355153607,16.75,38.77,0.38534582741178863,-0.008975086085660954,-0.008975086085660954,0.31672644440214726,682c66f08cde618ce127025e,5,4,5,-107.718,-101.22,-113.69,5.097623956315332,12.469999999999999,3,0,3,-99.99,-93.17,-105.58,6.295768420137448,12.409999999999997
682c66f08cde618ce127025e,1753355153988,16.75,38.73,0.39583208001875303,-0.01975816199624722,-0.01975816199624722,0.31412258424621514,682c66f08cde618ce127025e,5,4,5,-107.718,-101.22,-113.69,5.097623956315332,12.469999999999999,3,0,3,-99.99,-93.17,-105.58,6.295768420137448,12.409999999999997
682c66f08cde618ce127025e,1753355154932,16.78,38.73,0.24135173448614405,-0.29625221134143703,-0.29625221134143703,1.0243542713016427,682c66f08cde618ce127025e,5,3,5,-105.41,-102.21,-113.44,4.575953452560461,11.230000000000004,3,0,3,-101.02,-94.16,-106.01,6.142336688915713,11.850000000000009
682c66de8cde618ce1270230,1753355155644,17.06,38.58,0.3666495160340206,0.0003687550050840439,0.0003687550050840439,0.3800672624392885,682c66f08cde618ce127025e,5,4,5,-109.218,-101.06,-115.29,6.175950938924307,14.230000000000004,3,0,3,-98.70333333333333,-93.11,-101.94,4.863911320463536,8.829999999999998
682c66f08cde618ce127025e,1753355156569,17.57,38.55,0.2655184682448397,-0.36428539810522936,-0.36428539810522936,1.177075732594602,682c66f08cde618ce127025e,5,3,5,-106.178,-101.87,-112.34,4.465061029818068,10.469999999999999,3,0,3,-93.92666666666666,-86.28,-102.37,8.07452991407756,16.090000000000003
682c66f08cde618ce127025e,1753355157865,17.55,38.58,0.5666339164944059,-0.41565382825055497,-0.41565382825055497,0.6157028400117699,682c66f08cde618ce127025e,5,3,5,-106.344,-102.28,-111.88,4.496474174283666,9.599999999999994,3,0,3,-98.41,-93.42,-102.34,4.55349316459353,8.920000000000002
682c66f08cde618ce127025e,1753355157978,17.56,38.59,0.2692587644550446,-0.3789533687320339,-0.3789533687320339,1.2132390193208618,682c66f08cde618ce127025e,5,3,5,-105.98,-101.96,-112.72,4.566864350952414,10.760000000000005,3,0,3,-98.42333333333333,-93.23,-102.03,4.6095697557725845,8.799999999999997
682c66f08cde618ce127025e,1753355158750,17.56,38.61,0.281230476302237,0.046524742943715724,0.046524742943715724,0.5337626939008531,682c66f08cde618ce127025e,5,4,5,-105.24799999999999,-101.3,-111.91,4.393503158073293,10.61,3,0,3,-100.32,-93.2,-106.46,6.684100537843513,13.259999999999991
682c66f08cde618ce127025e,1753355159266,17.55,38.62,0.330258199196475,0.03944676642527112,0.03944676642527112,0.37078775468356656,682c66f08cde618ce127025e,5,4,5,-104.678,-101.29,-111.74,4.105517019816136,10.449999999999989,3,0,3,-100.56,-93.28,-107.11,6.943838995829324,13.829999999999998
