map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753360642636,23.74,44.88,0.8868429350951881,0.2623061657791259,0.2623061657791259,0.1778587764334324,682c66de8cde618ce1270230,6,5,6,-98.51166666666667,-84.56,-113.27,10.164328638265621,28.709999999999994,2,0,2,-98.145,-94.38,-101.91,5.324514062334703,7.530000000000001
682c66f08cde618ce127025e,1753360733117,24.66,44.25,0.6816504328729066,0.049283684934155136,0.049283684934155136,0.12273235903627902,682c66de8cde618ce1270230,6,4,6,-98.65333333333334,-84.57,-113.01,10.02006121072455,28.440000000000012,2,0,2,-97.81,-94.23,-101.39,5.062884553295678,7.159999999999997
682c66f08cde618ce127025e,1753360734743,24.63,44.23,0.6574464771847717,0.03565674404681567,0.03565674404681567,0.12011904442957873,682c66de8cde618ce1270230,6,4,6,-98.62,-84.03,-111.85,9.812025275140702,27.819999999999993,2,0,2,-97.56,-93.92,-101.2,5.147737367038067,7.280000000000001
682c66f08cde618ce127025e,1753360735120,24.65,44.24,0.7021684233293041,0.06252515600851523,0.06252515600851523,0.12639152057436043,682c66de8cde618ce1270230,6,4,6,-98.42833333333334,-84.51,-112.38,9.528398431355955,27.86999999999999,2,0,2,-97.85,-94.23,-101.47,5.1194530957906,7.239999999999995
682c66f08cde618ce127025e,1753360735811,24.67,44.23,0.7155681642191996,0.07231411553661878,0.07231411553661878,0.12987887827738862,682c66de8cde618ce1270230,6,4,6,-98.42833333333334,-84.51,-112.38,9.528398431355955,27.86999999999999,2,0,2,-97.85,-94.23,-101.47,5.1194530957906,7.239999999999995
682c66f08cde618ce127025e,1753360736080,24.66,44.24,1.2025540766161094,-0.5764318901582127,-0.5764318901582127,0.45385584948959273,682c66de8cde618ce1270230,6,3,6,-98.52666666666667,-84.86,-114.1,10.161211869982175,29.239999999999995,2,0,2,-98.16,-94.4,-101.92,5.3174429945228345,7.519999999999996
682c66f08cde618ce127025e,1753360736752,24.64,44.26,0.8485410994264163,-0.5118811357353492,-0.5118811357353492,0.49840157293427406,682c66de8cde618ce1270230,6,3,6,-99.53333333333333,-86.63,-114.55,9.531718977533206,27.92,2,0,2,-97.545,-93.94,-101.15,5.098239892355013,7.210000000000008
682c66f08cde618ce127025e,1753360737563,24.62,44.25,0.4475376305486866,-0.043858752511119356,-0.043858752511119356,0.13226917729199678,682c66de8cde618ce1270230,6,4,6,-99.53333333333333,-86.63,-114.55,9.531718977533206,27.92,2,0,2,-97.545,-93.94,-101.15,5.098239892355013,7.210000000000008
682c66f08cde618ce127025e,1753360737690,24.65,44.26,0.8893234083634658,0.18562156376745517,0.18562156376745517,0.17174678941747373,682c66de8cde618ce1270230,5,4,5,-96.402,-84.3,-113.27,10.74364323681683,28.97,2,0,2,-98.525,-95.23,-101.82,4.659833688019341,6.589999999999989
682c66f08cde618ce127025e,1753360738222,24.65,44.27,0.8759474054741015,0.17536221726222417,0.17536221726222417,0.1662310026973382,682c66de8cde618ce1270230,5,4,5,-96.402,-84.3,-113.27,10.74364323681683,28.97,2,0,2,-98.525,-95.23,-101.82,4.659833688019341,6.589999999999989
682c66f08cde618ce127025e,1753360738914,24.67,44.29,0.7359823850127356,0.08197233338679275,0.08197233338679275,0.13124671664077905,682c66de8cde618ce1270230,5,4,5,-96.402,-84.3,-113.27,10.74364323681683,28.97,2,0,2,-98.525,-95.23,-101.82,4.659833688019341,6.589999999999989
682c66f08cde618ce127025e,1753360741125,24.68,44.3,0.9226335466588802,0.2106381510805188,0.2106381510805188,0.18526203350525777,682c66de8cde618ce1270230,6,4,6,-98.69666666666667,-84.89,-111.87,9.371688570725485,26.980000000000004,2,0,2,-98.08500000000001,-94.93,-101.24,4.461843789287107,6.309999999999988
682c66f08cde618ce127025e,1753360741903,24.69,44.29,0.7472214969803594,0.08997156224954092,0.08997156224954092,0.13424164706907832,682c66de8cde618ce1270230,7,4,7,-100.00285714285714,-84.92,-111.88,9.726956897004863,26.959999999999994,2,0,2,-97.985,-94.58,-101.39,4.8153971798803905,6.810000000000002
682c66f08cde618ce127025e,1753360742215,24.68,44.28,0.658159028011229,0.03257432571786882,0.03257432571786882,0.11823417420897725,682c66de8cde618ce1270230,7,4,7,-100.00285714285714,-84.92,-111.88,9.726956897004863,26.959999999999994,2,0,2,-97.985,-94.58,-101.39,4.8153971798803905,6.810000000000002
682c66f08cde618ce127025e,1753360743239,24.69,44.29,0.8837610513010079,0.18208234394645634,0.18208234394645634,0.17099560234252673,682c66de8cde618ce1270230,6,4,6,-98.11,-84.02,-113.55,10.167408716088874,29.53,2,0,2,-98.13499999999999,-94.71,-101.56,4.843681451127857,6.8500000000000085
682c66f08cde618ce127025e,1753360744839,24.7,44.3,0.9663426507265462,0.24365337021776065,0.24365337021776065,0.20255279786814934,682c66de8cde618ce1270230,6,4,6,-98.26333333333334,-84.34,-112.59,9.859735628639678,28.25,1,0,1,-101.42,-101.42,-101.42,0,0.0
682c66f08cde618ce127025e,1753360745090,24.69,44.33,1.0534114254806133,0.3150152416989779,0.3150152416989779,0.2423691427535692,682c66de8cde618ce1270230,6,4,6,-98.42166666666667,-85.1,-113.71,9.923119301241252,28.61,1,0,1,-101.97,-101.97,-101.97,0,0.0
682c66f08cde618ce127025e,1753360745391,24.71,44.33,1.5318407906503304,0.839010512663259,0.839010512663259,0.6896994842466392,682c66de8cde618ce1270230,6,5,6,-99.85,-84.7,-112.94,10.70910453772863,28.239999999999995,2,0,2,-106.65,-102.73,-110.57,5.543717164502525,7.839999999999989
682c66f08cde618ce127025e,1753360746113,24.71,44.35,1.1266231546758416,0.37921393808173726,0.37921393808173726,0.28321545899492223,682c66de8cde618ce1270230,6,4,6,-99.85,-84.7,-112.94,10.70910453772863,28.239999999999995,2,0,2,-106.65,-102.73,-110.57,5.543717164502525,7.839999999999989
682c66f08cde618ce127025e,1753360834511,25.15,44.77,1.1026364097099082,0.3515956978983485,0.3515956978983485,0.2675005007103166,682c66de8cde618ce1270230,5,4,5,-102.092,-84.33,-117.37,14.67300310093336,33.040000000000006,2,0,2,-98.05,-94.46,-101.64,5.077026688919416,7.180000000000007
682c66f08cde618ce127025e,1753360835866,25.17,44.73,1.9001096918625608,0.75183789278887,0.75183789278887,0.49683124409489904,682c66de8cde618ce1270230,6,3,6,-98.235,-84.41,-108.36,8.78707402950493,23.950000000000003,2,0,2,-97.69999999999999,-94.1,-101.3,5.091168824543145,7.200000000000003
682c66f08cde618ce127025e,1753360838747,25.18,44.72,0.7564771979154791,0.18986157759407862,0.18986157759407862,0.14590134639331923,682c66de8cde618ce1270230,6,5,6,-98.84333333333333,-84.28,-116.26,10.890769792198652,31.980000000000004,2,0,2,-97.75999999999999,-94.25,-101.27,4.963889603929561,7.019999999999996
682c66f08cde618ce127025e,1753360839244,25.17,44.7,0.22880991600303344,0.14514294753328671,0.14514294753328671,0.48620712985872705,682c66de8cde618ce1270230,6,4,6,-98.74666666666667,-84.29,-112.89,9.877903961198784,28.599999999999994,2,0,2,-97.99,-94.46,-101.52,4.992173875177027,7.060000000000002
682c66f08cde618ce127025e,1753360840100,25.18,44.69,1.2893696662750922,0.42397602423134395,0.42397602423134395,0.24374899286966328,682c66de8cde618ce1270230,6,4,6,-98.755,-84.27,-114.93,10.484239123560663,30.66000000000001,2,0,2,-98.14,-94.41,-101.87,5.27501658765165,7.460000000000008
682c66f08cde618ce127025e,1753360840534,25.19,44.71,1.292410382604717,0.5231812345367296,0.5231812345367296,0.387483507893202,682c66de8cde618ce1270230,6,4,6,-98.83166666666666,-84.46,-116.6,11.05715771193785,32.14,2,0,2,-97.68,-93.98,-101.38,5.232590180780446,7.3999999999999915
