map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354694240,18.25,43.61,0.13866501205047627,-0.16229765640362503,-0.16229765640362503,0.7106833004600709,682c66f08cde618ce127025e,9,4,9,-104.73777777777778,-86.22,-118.28,9.204202542558722,32.06,6,0,6,-93.925,-87.78,-100.42,5.08776866612467,12.64
682c66f08cde618ce127025e,1753354694903,18.26,43.62,0.29723156974116277,-0.06933566399326091,-0.06933566399326091,0.49193478795012097,682c66f08cde618ce127025e,4,0,4,-103.015,-94.83,-107.51,5.6083301139168595,12.680000000000007,6,3,6,-94.97666666666666,-87.97,-100.93,5.439182536619514,12.960000000000008
682c66f08cde618ce127025e,1753354695020,18.24,43.62,0.16849608226595034,-0.1361938790736738,-0.1361938790736738,0.8051071635816728,682c66f08cde618ce127025e,5,3,5,-100.652,-86.23,-108.2,9.39993989342485,21.97,4,0,4,-95.11,-87.73,-100.59,5.363475241545044,12.86
682c66f08cde618ce127025e,1753354695666,18.23,43.62,0.28639402586500357,-0.3201187898379848,-0.3201187898379848,0.7118613409459369,682c66f08cde618ce127025e,4,4,4,-98.6975,-86.25,-108.01,10.111832590254517,21.760000000000005,4,0,4,-94.74000000000001,-88.0,-100.43,5.125927558338428,12.430000000000007
682c66f08cde618ce127025e,1753354697857,18.22,43.62,0.1403685799251711,-0.01652182905485097,-0.01652182905485097,0.7909994589346141,682c66f08cde618ce127025e,7,3,7,-104.30714285714286,-86.87,-112.64,9.580089968759363,25.769999999999996,6,0,6,-94.015,-87.79,-100.36,4.567786115833356,12.569999999999993
682c66f08cde618ce127025e,1753354785793,18.81,44.01,0.27230231586352655,0.07095681840821058,0.07095681840821058,0.41383643377081725,682c66f08cde618ce127025e,9,0,9,-106.42111111111112,-86.61,-115.3,9.42969438057836,28.689999999999998,5,3,5,-94.07,-88.77,-101.02,5.027519268983462,12.25
682c66f08cde618ce127025e,1753354787012,18.8,43.97,0.2715602411812773,0.060774116245687626,0.060774116245687626,0.4148488653232426,682c66f08cde618ce127025e,8,0,8,-105.8475,-86.47,-117.84,10.470038545433209,31.370000000000005,6,3,6,-93.86166666666666,-87.65,-100.5,5.102177639661977,12.849999999999994
682c66f08cde618ce127025e,1753354788265,18.79,43.96,0.6831156550615266,0.024551441842464387,0.024551441842464387,0.1590627416006453,682c66f08cde618ce127025e,8,0,8,-105.8475,-86.47,-117.84,10.470038545433209,31.370000000000005,6,3,6,-93.86166666666666,-87.65,-100.5,5.102177639661977,12.849999999999994
682c66f08cde618ce127025e,1753354793126,18.79,43.95,0.2749970950919122,0.05062790075379186,0.05062790075379186,0.4148353676520211,682c66f08cde618ce127025e,8,0,8,-105.61875,-86.71,-115.58,9.615568384507641,28.870000000000005,6,3,6,-94.19833333333334,-87.92,-100.73,4.817540520500753,12.810000000000002
682c66f08cde618ce127025e,1753354795234,18.8,43.95,0.5244483350521154,0.3109559039629829,0.3109559039629829,0.4209610628602385,682c66f08cde618ce127025e,8,0,8,-105.31875000000001,-86.15,-117.52,9.87123300664251,31.36999999999999,5,3,5,-94.022,-87.69,-101.8,5.696553343908928,14.11
