map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753451453222,19.43,42.44,0.34166948546381887,-0.19657416470342753,-0.19657416470342753,0.37938257752384347,682c66de8cde618ce1270230,10,0,10,-101.248,-87.28,-118.82,9.634226948172273,31.539999999999992,4,4,4,-101.7775,-94.7,-110.15,7.489269546046087,15.450000000000003
682c66f08cde618ce127025e,1753451453948,19.42,42.42,0.3471450611942773,-0.19438208015668765,-0.19438208015668765,0.3561133407415776,682c66de8cde618ce1270230,9,0,9,-99.33222222222223,-85.31,-109.44,8.859747143369521,24.129999999999995,4,4,4,-102.74000000000001,-94.92,-110.68,8.371985029449904,15.760000000000005
682c66f08cde618ce127025e,1753451454975,19.41,42.41,0.3432626596520414,-0.19840921905015263,-0.19840921905015263,0.37711900555820604,682c66de8cde618ce1270230,9,0,9,-100.31777777777778,-85.33,-113.73,10.142424239029072,28.400000000000006,4,4,4,-102.555,-95.27,-110.51,7.989294920913448,15.240000000000009
682c66f08cde618ce127025e,1753451455845,19.41,42.39,0.34312740994762164,-0.19385097713341737,-0.19385097713341737,0.36866453388788134,682c66de8cde618ce1270230,10,0,10,-101.131,-85.56,-114.7,9.707857584909704,29.14,4,4,4,-102.8275,-95.64,-110.3,8.014367827013347,14.659999999999997
682c66f08cde618ce127025e,1753451456548,19.41,42.36,0.3436362448151677,-0.1937977423539391,-0.1937977423539391,0.3667443227167598,682c66de8cde618ce1270230,10,0,10,-101.131,-85.56,-114.7,9.707857584909704,29.14,4,4,4,-102.8275,-95.64,-110.3,8.014367827013347,14.659999999999997
682c66f08cde618ce127025e,1753451554440,19.49,42.72,0.4426213856966322,0.801190727761341,0.801190727761341,1.87493275764838,682c66de8cde618ce1270230,10,4,10,-101.18900000000001,-87.49,-114.11,9.090155175304275,26.620000000000005,4,0,4,-102.78,-96.48,-108.88,7.0398910976425375,12.399999999999991
682c66f08cde618ce127025e,1753451554639,19.5,42.68,0.4445206594813872,0.8048457069975612,0.8048457069975612,1.883136112495708,682c66de8cde618ce1270230,10,4,10,-101.18900000000001,-87.49,-114.11,9.090155175304275,26.620000000000005,4,0,4,-102.78,-96.48,-108.88,7.0398910976425375,12.399999999999991
682c66f08cde618ce127025e,1753451554845,19.5,42.66,0.26681189347675893,0.2327299922872199,0.2327299922872199,0.30850716491977687,682c66de8cde618ce1270230,10,6,10,-101.074,-85.16,-115.0,9.38621353072923,29.840000000000003,4,0,4,-102.885,-95.43,-111.13,7.733367097627438,15.699999999999989
682c66f08cde618ce127025e,1753451555150,19.49,42.65,0.1726662336064199,0.11190576295464277,0.11190576295464277,0.15533042068168434,682c66de8cde618ce1270230,10,7,10,-101.074,-85.16,-115.0,9.38621353072923,29.840000000000003,4,0,4,-102.885,-95.43,-111.13,7.733367097627438,15.699999999999989
682c66f08cde618ce127025e,1753451556024,19.48,42.63,0.17263255540325284,0.11161170216390688,0.11161170216390688,0.15502961030162826,682c66de8cde618ce1270230,10,7,10,-101.074,-85.16,-115.0,9.38621353072923,29.840000000000003,4,0,4,-102.885,-95.43,-111.13,7.733367097627438,15.699999999999989
