map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753361857850,31.64,35.25,0.14244343479378335,0.14711453926085166,0.14711453926085166,0.38967860956879324,682c66de8cde618ce1270230,15,7,15,-101.43133333333333,-91.04,-112.68,6.5309033138791825,21.64,5,0,5,-102.294,-95.56,-109.08,6.06321531862427,13.519999999999996
682c66de8cde618ce1270230,1753361858737,31.82,36.18,0.14228125473227138,0.1451392536902691,0.1451392536902691,0.3784630239692481,682c66de8cde618ce1270230,15,7,15,-101.43133333333333,-91.04,-112.68,6.5309033138791825,21.64,5,0,5,-102.294,-95.56,-109.08,6.06321531862427,13.519999999999996
682c66f08cde618ce127025e,1753361859416,32.26,35.25,0.060517008535268056,0.05755374262786961,0.05755374262786961,0.20420002713750365,682c66de8cde618ce1270230,17,11,17,-103.32882352941176,-85.12,-115.43,7.908180797719017,30.310000000000002,5,0,5,-100.75,-85.12,-114.08,10.419328193314575,28.959999999999994
682c66f08cde618ce127025e,1753361859525,32.26,35.24,0.06077664517914285,0.05765113697867263,0.05765113697867263,0.20243819080197606,682c66de8cde618ce1270230,17,11,17,-103.32882352941176,-85.12,-115.43,7.908180797719017,30.310000000000002,5,0,5,-100.75,-85.12,-114.08,10.419328193314575,28.959999999999994
682c66f08cde618ce127025e,1753361860486,32.35,35.36,0.05519425146715559,0.053200377693450394,0.053200377693450394,0.2482625492385879,682c66de8cde618ce1270230,15,11,15,-105.62,-84.8,-118.31,8.330728831089322,33.510000000000005,6,0,6,-104.95833333333333,-84.8,-119.34,12.46532216457588,34.540000000000006
682c66f08cde618ce127025e,1753361860759,32.33,35.49,0.04040622852735865,0.03668601017720096,0.03668601017720096,0.29257501653453594,682c66de8cde618ce1270230,16,12,16,-101.9475,-87.08,-114.96,7.474318252077131,27.879999999999995,5,0,5,-103.47,-87.08,-111.02,10.384189905813548,23.939999999999998
682c66f08cde618ce127025e,1753361860909,32.34,35.52,0.05718315874222409,0.058974890639429706,0.058974890639429706,0.27241580146642597,682c66de8cde618ce1270230,14,11,14,-102.015,-87.46,-107.95,6.409487859055872,20.49000000000001,4,0,4,-101.81,-87.46,-111.41,10.474505557145248,23.950000000000003
682c66de8cde618ce1270230,1753361861470,32.71,36.3,0.05700521963476932,0.058687396668350336,0.058687396668350336,0.2739715722752238,682c66de8cde618ce1270230,14,11,14,-102.015,-87.46,-107.95,6.409487859055872,20.49000000000001,4,0,4,-101.81,-87.46,-111.41,10.474505557145248,23.950000000000003
682c66de8cde618ce1270230,1753361861611,32.73,36.3,0.05765557785409166,0.06318503044311334,0.06318503044311334,0.30429674606922535,682c66de8cde618ce1270230,14,10,14,-102.015,-87.46,-107.95,6.409487859055872,20.49000000000001,4,0,4,-101.81,-87.46,-111.41,10.474505557145248,23.950000000000003
682c66f08cde618ce127025e,1753361861767,32.96,37.18,0.07273094183959895,0.040204233042016986,0.040204233042016986,0.3883235931243251,682c66de8cde618ce1270230,14,9,14,-100.87714285714286,-83.8,-115.41,7.468736303955441,31.61,3,0,3,-97.76333333333334,-83.8,-108.94,12.799571607414576,25.14
682c66f08cde618ce127025e,1753361862184,32.99,37.18,0.08686619970615665,0.010513184916727186,0.010513184916727186,0.45121096311041115,682c66de8cde618ce1270230,14,8,14,-100.87714285714286,-83.8,-115.41,7.468736303955441,31.61,3,0,3,-97.76333333333334,-83.8,-108.94,12.799571607414576,25.14
